time in s, LocalHeadX, LocalHeadY, LocalHeadZ,LocalHeadEulerX, LocalHeadEulerY, LocalHeadEulerZ, ControllerX, ControllerY, ControllerZ,ControllerEulerX, ControllerEulerY, ControllerEulerZ,Pointer1X,Pointer1Y,Pointer1Z,RemoteHeadX, RemoteHeadY, RemoteHeadZ,RemoteHeadEulerX, RemoteHeadEulerY, RemoteHeadEulerZ, RemoteControllerX, RemoteontrollerY, RemoteControllerZ,ControllerEulerX, RemoteControllerEulerY, RemoteControllerEulerZ,Pointer2X,Pointer2Y,Pointer2Z,
30.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
30.640,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
30.680,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
30.720,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
30.760,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
30.800,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
30.840,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
30.880,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
30.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
30.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.080,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.160,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.200,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.240,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.400,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.440,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.480,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.520,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.560,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.640,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.680,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.720,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.760,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.800,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.840,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.880,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
31.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.080,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.160,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.200,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.240,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.400,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.440,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.480,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.520,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.560,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.640,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.680,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.720,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.760,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.800,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.840,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.880,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
32.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.080,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.160,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.200,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.240,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.400,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.440,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.480,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.520,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.560,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.640,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.680,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.720,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.760,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.800,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.840,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.880,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
33.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
34.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
34.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
34.080,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
34.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
34.160,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
34.200,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
34.240,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
34.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
34.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
34.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.483, -1.810,0.000, 0.000, 0.000,0.000, 0.470, -1.760,0.000, 0.000, 0.000,0.000, 0.483, -0.205
